run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
5949,BTC,dc_lower_breakout,"{""window"": 95}",cmf_bearish,"{""window"": 46, ""threshold"": 0.4737}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.07,2026-02-22T23:59:15.757418
5950,BTC,dc_lower_breakout,"{""window"": 95}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.01,2026-02-22T23:59:16.832366
5951,BTC,dc_lower_breakout,"{""window"": 95}",cmf_bullish,"{""window"": 12, ""threshold"": 0.6842}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.0,2026-02-22T23:59:17.839969
5952,BTC,dc_lower_breakout,"{""window"": 95}",cmf_bullish,"{""window"": 16, ""threshold"": -1.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.05,2026-02-22T23:59:18.842039
5953,BTC,dc_lower_breakout,"{""window"": 95}",cmf_bullish,"{""window"": 27, ""threshold"": 1.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.05,2026-02-22T23:59:19.889121
5954,BTC,dc_lower_breakout,"{""window"": 95}",cmf_bullish,"{""window"": 50, ""threshold"": 0.1579}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.02,2026-02-22T23:59:20.935504
5955,BTC,dc_lower_breakout,"{""window"": 95}",cumulative_return_positive,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.03,2026-02-22T23:59:21.955940
5956,BTC,dc_lower_breakout,"{""window"": 95}",cumulative_return_positive,"{""threshold"": 5.2632}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.03,2026-02-22T23:59:22.981333
5957,BTC,dc_lower_breakout,"{""window"": 95}",cumulative_return_positive,"{""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.02,2026-02-22T23:59:24.008517
5958,BTC,dc_lower_breakout,"{""window"": 95}",cumulative_return_positive,"{""threshold"": 36.8421}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.0,2026-02-22T23:59:25.024149
