run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
56875,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bearish,"{""window"": 255}",4h,2024-01-01,2026-02-01,24,0.1667,-2.2967,-0.5738,-0.1113,6.7014,-0.3427,0.4614,-2.2996,-0.006374,-0.006154,4,16,582,775,-481.37,10000.0,9518.628657065297,ok,,38.68,2026-02-24T07:23:46.204871
56876,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bearish,"{""window"": 289}",4h,2024-01-01,2026-02-01,22,0.1818,-1.5381,-0.4582,-0.1078,5.1566,-0.2983,0.5642,-1.5401,-0.004252,-0.004101,4,14,582,775,-323.77,10000.0,9676.2289547857,ok,,36.81,2026-02-24T07:24:24.882697
56877,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bearish,"{""window"": 332}",4h,2024-01-01,2026-02-01,18,0.2222,-0.9242,-0.2758,-0.0584,3.8595,-0.2395,0.6851,-0.9254,-0.002547,-0.002405,4,10,655,775,-195.21,10000.0,9804.788796464192,ok,,36.84,2026-02-24T07:25:01.696287
56878,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bearish,"{""window"": 416}",4h,2024-01-01,2026-02-01,10,0.2,-0.2992,-0.1145,-0.0167,2.586,-0.1157,0.7923,-0.2996,-0.000822,-0.000744,2,4,540,775,-63.43,10000.0,9936.571800522801,ok,,41.36,2026-02-24T07:25:38.533960
56879,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bearish,"{""window"": 458}",4h,2024-01-01,2026-02-01,8,0.25,0.0126,0.0169,0.0022,2.2213,0.0057,1.0111,0.0126,3.5e-05,0.000105,2,4,655,775,2.67,10000.0,10002.674168727895,ok,,41.6,2026-02-24T07:26:19.891827
56880,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bullish,"{""window"": 255}",4h,2024-01-01,2026-02-01,88,0.3523,3.9852,0.6086,0.3878,7.3871,0.5395,1.4443,3.9905,0.010721,0.01133,4,18,409,775,865.15,10000.0,10865.150560750546,ok,,36.1,2026-02-24T07:27:01.495499
56881,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bullish,"{""window"": 142}",4h,2024-01-01,2026-02-01,80,0.375,4.0159,0.6397,0.3923,5.3236,0.7544,1.4693,4.0212,0.010802,0.011354,8,12,418,775,871.95,10000.0,10871.9533943247,ok,,30.55,2026-02-24T07:27:37.599381
56882,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bullish,"{""window"": 268}",4h,2024-01-01,2026-02-01,86,0.3488,4.0138,0.6274,0.3837,7.5503,0.5316,1.4491,4.0191,0.010796,0.011373,4,18,409,775,871.49,10000.0,10871.485685930656,ok,,39.84,2026-02-24T07:28:08.154433
56883,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bullish,"{""window"": 332}",4h,2024-01-01,2026-02-01,88,0.3068,1.6672,0.2914,0.1733,8.368,0.1992,1.1762,1.6693,0.004536,0.005076,4,22,409,775,357.31,10000.0,10357.30635218735,ok,,40.93,2026-02-24T07:28:47.993777
56884,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",nvi_bullish,"{""window"": 374}",4h,2024-01-01,2026-02-01,94,0.3085,1.0446,0.1881,0.1124,8.422,0.124,1.0957,1.046,0.002851,0.003455,4,22,409,775,223.1,10000.0,10223.102284735356,ok,,39.13,2026-02-24T07:29:28.928014
56885,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bearish,"{""window"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.23,2026-02-24T07:30:08.054648
56886,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bearish,"{""window"": 10}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.53,2026-02-24T07:30:19.287716
56887,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bearish,"{""window"": 33}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.84,2026-02-24T07:30:30.814579
56888,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bearish,"{""window"": 38}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.19,2026-02-24T07:30:43.655682
56889,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bearish,"{""window"": 41}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.77,2026-02-24T07:30:55.845252
56890,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bullish,"{""window"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.69,2026-02-24T07:31:08.616255
56891,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bullish,"{""window"": 5}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,14.43,2026-02-24T07:31:20.311048
56892,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",obv_bullish,"{""window"": 12}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,14.03,2026-02-24T07:31:34.742211
