timestamp,open,high,low,close,volume
2026-01-20 15:15:00+00:00,1.92495,1.9331,1.916,1.92145,2124976.3000000003
2026-01-20 15:30:00+00:00,1.9214,1.9234,1.912,1.91365,1862319.9
2026-01-20 15:45:00+00:00,1.91365,1.91995,1.9103,1.91745,1112410.9000000001
2026-01-20 16:00:00+00:00,1.91745,1.92385,1.9138,1.92245,1162401.2
2026-01-20 16:15:00+00:00,1.92245,1.92765,1.9127,1.91495,695948.6999999998
2026-01-20 16:30:00+00:00,1.91495,1.91685,1.9048,1.90585,928386.2000000002
2026-01-20 16:45:00+00:00,1.9059,1.9128,1.90145,1.91065,898491.7000000001
2026-01-20 17:00:00+00:00,1.9106,1.9207,1.9056,1.91525,1050877.8
2026-01-20 17:15:00+00:00,1.91525,1.9174,1.909,1.91095,577963.4
2026-01-20 17:30:00+00:00,1.91095,1.9125,1.9055,1.90815,916394.3999999998
2026-01-20 17:45:00+00:00,1.9082,1.9098,1.8975,1.90245,1428647.9000000001
2026-01-20 18:00:00+00:00,1.90245,1.9087,1.8998,1.90415,1082992.4
2026-01-20 18:15:00+00:00,1.90415,1.90565,1.8973,1.89925,696907.0000000001
2026-01-20 18:30:00+00:00,1.89925,1.90135,1.89515,1.89945,1046890.3000000002
2026-01-20 18:45:00+00:00,1.89945,1.90035,1.8943,1.89845,767378.2
2026-01-20 19:00:00+00:00,1.89855,1.9079,1.89495,1.90175,1177459.4000000001
2026-01-20 19:15:00+00:00,1.9018,1.9068,1.8973,1.89835,599666.7999999999
2026-01-20 19:30:00+00:00,1.89835,1.9029,1.8941,1.90015,698870.0
2026-01-20 19:45:00+00:00,1.9001,1.9048,1.8982,1.90235,580493.9
2026-01-20 20:00:00+00:00,1.90235,1.904,1.89825,1.89885,524532.7
2026-01-20 20:15:00+00:00,1.89885,1.9117,1.89885,1.91005,905684.2999999999
2026-01-20 20:30:00+00:00,1.91005,1.91135,1.89965,1.90175,633842.2
2026-01-20 20:45:00+00:00,1.90175,1.9116,1.901,1.90565,1042274.6
2026-01-20 21:00:00+00:00,1.90575,1.9069,1.8995,1.89985,1042543.0999999999
2026-01-20 21:15:00+00:00,1.89985,1.9001,1.8898,1.89175,1289760.7999999998
2026-01-20 21:30:00+00:00,1.89175,1.8925,1.8856,1.89145,1388378.8000000003
2026-01-20 21:45:00+00:00,1.89145,1.89265,1.884,1.88915,996028.4999999998
2026-01-20 22:00:00+00:00,1.88915,1.896,1.8891,1.8951,597278.8
2026-01-20 22:15:00+00:00,1.89505,1.9012,1.8908,1.89395,686643.6000000001
2026-01-20 22:30:00+00:00,1.894,1.8959,1.87,1.89225,2641635.2000000007
2026-01-20 22:45:00+00:00,1.89225,1.8962,1.8856,1.89035,802854.1000000001
2026-01-20 23:00:00+00:00,1.89035,1.8922,1.8862,1.89045,948512.4000000001
2026-01-20 23:15:00+00:00,1.89045,1.8926,1.8842,1.88855,1032300.5
2026-01-20 23:30:00+00:00,1.8886,1.894,1.8867,1.88895,575458.0
2026-01-20 23:45:00+00:00,1.88895,1.893,1.888,1.88995,502379.30000000005
2026-01-21 00:00:00+00:00,1.89,1.8955,1.8889,1.89465,572290.2000000001
2026-01-21 00:15:00+00:00,1.89465,1.8995,1.8911,1.89945,734969.8
2026-01-21 00:30:00+00:00,1.8995,1.91545,1.8978,1.90855,1533458.9
2026-01-21 00:45:00+00:00,1.9085,1.9159,1.9081,1.91385,1333976.4
2026-01-21 01:00:00+00:00,1.9138,1.9179,1.91,1.91075,1826731.0
2026-01-21 01:15:00+00:00,1.91075,1.9137,1.90535,1.90735,1696496.3000000003
2026-01-21 01:30:00+00:00,1.9073,1.91305,1.9009,1.90235,1114531.4
2026-01-21 01:45:00+00:00,1.90235,1.903,1.8982,1.89835,900141.1000000001
2026-01-21 02:00:00+00:00,1.8984,1.9065,1.89835,1.90395,681136.7000000001
2026-01-21 02:15:00+00:00,1.90395,1.90445,1.89665,1.89815,614881.8999999999
2026-01-21 02:30:00+00:00,1.89805,1.8997,1.8946,1.8985,515121.49999999994
2026-01-21 02:45:00+00:00,1.89855,1.8988,1.8919,1.89695,569156.2
2026-01-21 03:00:00+00:00,1.89695,1.9028,1.89655,1.90275,518231.19999999995
2026-01-21 03:15:00+00:00,1.90275,1.9064,1.90175,1.90425,431960.5999999999
2026-01-21 03:30:00+00:00,1.9042,1.9084,1.90295,1.90665,510862.19999999995
2026-01-21 03:45:00+00:00,1.9066,1.90665,1.9006,1.90295,564537.5999999999
2026-01-21 04:00:00+00:00,1.90295,1.90485,1.9009,1.90305,323123.30000000005
2026-01-21 04:15:00+00:00,1.90305,1.9075,1.90165,1.90745,336960.39999999997
2026-01-21 04:30:00+00:00,1.90745,1.9096,1.9048,1.90955,738477.3999999999
2026-01-21 04:45:00+00:00,1.90955,1.9096,1.9045,1.90775,1738903.0999999999
2026-01-21 05:00:00+00:00,1.90775,1.9108,1.9059,1.90985,1794993.4999999998
2026-01-21 05:15:00+00:00,1.90985,1.9102,1.906,1.90785,305965.4
2026-01-21 05:30:00+00:00,1.9078,1.9212,1.9073,1.92075,659011.4999999999
2026-01-21 05:45:00+00:00,1.9207,1.9268,1.9184,1.92135,1106284.6999999997
2026-01-21 06:00:00+00:00,1.92135,1.92305,1.9184,1.92235,868219.8
2026-01-21 06:15:00+00:00,1.92235,1.9224,1.9195,1.92075,478995.8
2026-01-21 06:30:00+00:00,1.92075,1.92075,1.9166,1.9195,503119.8999999999
2026-01-21 06:45:00+00:00,1.91955,1.91955,1.9135,1.91525,828110.6
2026-01-21 07:00:00+00:00,1.9152,1.9166,1.9113,1.91655,802436.9
2026-01-21 07:15:00+00:00,1.91655,1.92195,1.9156,1.92105,386800.7
2026-01-21 07:30:00+00:00,1.9211,1.9211,1.9083,1.90905,713144.7000000001
2026-01-21 07:45:00+00:00,1.9091,1.9105,1.9068,1.91005,738575.8
2026-01-21 08:00:00+00:00,1.91,1.91005,1.9037,1.90405,704052.8
2026-01-21 08:15:00+00:00,1.90405,1.90695,1.9025,1.90565,746929.5999999999
2026-01-21 08:30:00+00:00,1.9057,1.91155,1.8978,1.89925,2748132.7
2026-01-21 08:45:00+00:00,1.89925,1.9036,1.89815,1.90255,510474.50000000006
2026-01-21 09:00:00+00:00,1.90255,1.9045,1.90015,1.9021,1067920.2
2026-01-21 09:15:00+00:00,1.9024,1.9065,1.9011,1.90515,1550672.0
2026-01-21 09:30:00+00:00,1.9051,1.911,1.9032,1.91095,457219.9
2026-01-21 09:45:00+00:00,1.91095,1.9142,1.9057,1.91165,2504925.8999999994
2026-01-21 10:00:00+00:00,1.91165,1.9156,1.9079,1.91335,2402003.4
2026-01-21 10:15:00+00:00,1.91335,1.9153,1.9077,1.9079,288995.7
2026-01-21 10:30:00+00:00,1.9078,1.9115,1.9062,1.90785,400666.5999999999
2026-01-21 10:45:00+00:00,1.90785,1.9079,1.9028,1.90305,333809.5
2026-01-21 11:00:00+00:00,1.903,1.90405,1.8986,1.9039,793498.8
2026-01-21 11:15:00+00:00,1.90385,1.9055,1.90205,1.90495,737355.3999999999
2026-01-21 11:30:00+00:00,1.90495,1.905,1.9002,1.90065,1137119.0999999996
2026-01-21 11:45:00+00:00,1.90065,1.9024,1.88735,1.88965,1204966.8
2026-01-21 12:00:00+00:00,1.88965,1.89565,1.87985,1.88505,1212370.1999999997
2026-01-21 12:15:00+00:00,1.88505,1.89,1.8816,1.88335,1356129.2999999998
2026-01-21 12:30:00+00:00,1.88335,1.8916,1.8807,1.89145,1140532.4000000001
2026-01-21 12:45:00+00:00,1.89145,1.8981,1.89,1.89705,824939.8999999999
2026-01-21 13:00:00+00:00,1.897,1.9035,1.8952,1.90285,992813.8999999999
2026-01-21 13:15:00+00:00,1.90285,1.9046,1.8985,1.90355,2032646.1999999997
2026-01-21 13:30:00+00:00,1.90355,1.9056,1.8951,1.89615,2500011.9
2026-01-21 13:45:00+00:00,1.89615,1.89805,1.89105,1.89625,1004234.0000000001
2026-01-21 14:00:00+00:00,1.89625,1.92985,1.89065,1.92795,1334935.5999999999
2026-01-21 14:15:00+00:00,1.92795,1.94145,1.92375,1.92515,863392.8999999999
2026-01-21 14:30:00+00:00,1.92505,1.94045,1.92435,1.93375,1727818.8000000003
2026-01-21 14:45:00+00:00,1.93375,1.9449,1.9283,1.94295,1909758.7999999998
2026-01-21 15:00:00+00:00,1.9429,1.94955,1.93675,1.94865,1313664.0000000005
2026-01-21 15:15:00+00:00,1.94865,1.95605,1.9425,1.94535,1418109.1999999997
2026-01-21 15:30:00+00:00,1.94535,1.94995,1.93495,1.94995,891481.4
2026-01-21 15:45:00+00:00,1.94995,1.9609,1.94455,1.9578,1103533.7
2026-01-21 16:00:00+00:00,1.95775,1.959,1.9472,1.94725,1036360.8999999999
2026-01-21 16:15:00+00:00,1.94725,1.94725,1.92885,1.93755,1384830.5
2026-01-21 16:30:00+00:00,1.93755,1.93825,1.8915,1.89285,2275738.0999999996
2026-01-21 16:45:00+00:00,1.89285,1.91145,1.8772,1.8792,2887950.8000000003
2026-01-21 17:00:00+00:00,1.87925,1.89805,1.875,1.87565,2654899.5
2026-01-21 17:15:00+00:00,1.876,1.8896,1.8732,1.88345,1864407.4999999998
2026-01-21 17:30:00+00:00,1.88345,1.89005,1.8712,1.88315,1280331.1
2026-01-21 17:45:00+00:00,1.8831,1.8932,1.8811,1.89135,741898.9
2026-01-21 18:00:00+00:00,1.89135,1.899,1.88285,1.89455,733277.4
2026-01-21 18:15:00+00:00,1.8946,1.897,1.89085,1.89475,603877.7999999999
2026-01-21 18:30:00+00:00,1.89475,1.9003,1.8917,1.89465,1202595.5
2026-01-21 18:45:00+00:00,1.89465,1.91465,1.89405,1.90555,1349718.5
2026-01-21 19:00:00+00:00,1.9056,1.9097,1.8992,1.90095,632293.8
2026-01-21 19:15:00+00:00,1.901,1.93985,1.8989,1.93845,1717220.9
2026-01-21 19:30:00+00:00,1.9385,1.9785,1.934,1.97765,6087896.400000001
2026-01-21 19:45:00+00:00,1.97765,1.98445,1.9643,1.97345,4187765.5999999996
2026-01-21 20:00:00+00:00,1.97345,1.9735,1.9537,1.96095,2071407.7
2026-01-21 20:15:00+00:00,1.961,1.9636,1.94735,1.95705,1764961.3
2026-01-21 20:30:00+00:00,1.95705,1.9595,1.9515,1.95675,776833.3
2026-01-21 20:45:00+00:00,1.95675,1.97305,1.95675,1.97285,1299114.5
2026-01-21 21:00:00+00:00,1.9729,1.9842,1.9667,1.97555,1088666.8
2026-01-21 21:15:00+00:00,1.97555,1.9865,1.97305,1.97625,1297188.1
2026-01-21 21:30:00+00:00,1.97625,1.9819,1.97435,1.97925,853132.2000000001
2026-01-21 21:45:00+00:00,1.97925,1.9802,1.97355,1.97455,631224.7000000002
2026-01-21 22:00:00+00:00,1.9746,1.9907,1.97445,1.98205,1469809.8
2026-01-21 22:15:00+00:00,1.982,1.9842,1.9761,1.97845,1246508.6999999997
2026-01-21 22:30:00+00:00,1.97845,1.97945,1.9689,1.97045,825469.3000000002
2026-01-21 22:45:00+00:00,1.97045,1.9729,1.9655,1.96555,559940.0
2026-01-21 23:00:00+00:00,1.96555,1.9681,1.962,1.96505,670947.8
2026-01-21 23:15:00+00:00,1.96505,1.9652,1.9551,1.95875,672424.5
2026-01-21 23:30:00+00:00,1.95875,1.9592,1.94725,1.94725,514711.0
2026-01-21 23:45:00+00:00,1.94725,1.9487,1.93925,1.94755,1054349.2999999998
2026-01-22 00:00:00+00:00,1.94755,1.956,1.9473,1.95495,723817.5000000002
2026-01-22 00:15:00+00:00,1.95495,1.9595,1.9508,1.95595,477017.19999999995
2026-01-22 00:30:00+00:00,1.95595,1.9595,1.9554,1.95795,280581.49999999994
2026-01-22 00:45:00+00:00,1.9579,1.96095,1.955,1.95505,383657.49999999994
2026-01-22 01:00:00+00:00,1.955,1.9612,1.9519,1.95795,660577.1
2026-01-22 01:15:00+00:00,1.95795,1.9679,1.95765,1.96625,580812.8
2026-01-22 01:30:00+00:00,1.9662,1.9665,1.9556,1.95735,424298.89999999997
2026-01-22 01:45:00+00:00,1.95735,1.9609,1.95475,1.95855,449910.7
2026-01-22 02:00:00+00:00,1.95855,1.96115,1.95445,1.95705,738204.9000000001
2026-01-22 02:15:00+00:00,1.95705,1.9595,1.9548,1.95745,424781.9
2026-01-22 02:30:00+00:00,1.95745,1.95745,1.9512,1.95215,279895.50000000006
2026-01-22 02:45:00+00:00,1.95215,1.9524,1.9441,1.94535,543063.1000000001
2026-01-22 03:00:00+00:00,1.94535,1.9553,1.94535,1.95325,470465.39999999997
2026-01-22 03:15:00+00:00,1.9532,1.9533,1.9472,1.94765,238611.19999999998
2026-01-22 03:30:00+00:00,1.9476,1.9478,1.942,1.94675,529938.6
2026-01-22 03:45:00+00:00,1.9467,1.9489,1.9453,1.94775,247312.19999999998
2026-01-22 04:00:00+00:00,1.9475,1.9528,1.94725,1.94935,236997.8
2026-01-22 04:15:00+00:00,1.9494,1.9545,1.94825,1.9517,251644.59999999995
2026-01-22 04:30:00+00:00,1.95175,1.95365,1.9487,1.95215,405190.39999999997
2026-01-22 04:45:00+00:00,1.95215,1.9548,1.9513,1.95305,167041.4
2026-01-22 05:00:00+00:00,1.95305,1.95445,1.9511,1.95185,328080.1
2026-01-22 05:15:00+00:00,1.95185,1.9522,1.9463,1.94655,416681.7
2026-01-22 05:30:00+00:00,1.94655,1.9542,1.9464,1.95255,851652.9000000003
2026-01-22 05:45:00+00:00,1.95255,1.95505,1.9499,1.95325,290750.5
2026-01-22 06:00:00+00:00,1.9532,1.9567,1.9483,1.95145,324588.3
2026-01-22 06:15:00+00:00,1.95145,1.9562,1.9497,1.95065,375812.0
2026-01-22 06:30:00+00:00,1.95065,1.9558,1.95005,1.95465,357162.4000000001
2026-01-22 06:45:00+00:00,1.9546,1.9598,1.954,1.95565,375547.7
2026-01-22 07:00:00+00:00,1.9557,1.95635,1.95025,1.95035,301650.1
2026-01-22 07:15:00+00:00,1.95035,1.9516,1.9474,1.95125,474969.3999999999
2026-01-22 07:30:00+00:00,1.9511,1.9523,1.9478,1.95185,1091407.4
2026-01-22 07:45:00+00:00,1.95165,1.95365,1.9465,1.94775,601135.5000000001
2026-01-22 08:00:00+00:00,1.94775,1.9562,1.9477,1.95005,866721.8999999999
2026-01-22 08:15:00+00:00,1.95005,1.9525,1.9468,1.95115,337793.99999999994
2026-01-22 08:30:00+00:00,1.95115,1.954,1.9475,1.95285,419927.5999999999
2026-01-22 08:45:00+00:00,1.95285,1.9595,1.9515,1.959,350895.2
2026-01-22 09:00:00+00:00,1.95895,1.9627,1.9562,1.96185,283146.10000000003
2026-01-22 09:15:00+00:00,1.96185,1.9634,1.957,1.95765,305991.79999999993
2026-01-22 09:30:00+00:00,1.9577,1.96445,1.9572,1.96385,484773.89999999997
2026-01-22 09:45:00+00:00,1.9638,1.9646,1.9613,1.96455,1192032.5
2026-01-22 10:00:00+00:00,1.96455,1.96475,1.9595,1.96015,562558.3999999999
2026-01-22 10:15:00+00:00,1.96015,1.9602,1.9551,1.95675,630525.2
2026-01-22 10:30:00+00:00,1.9567,1.95835,1.9548,1.95695,655045.1000000001
2026-01-22 10:45:00+00:00,1.9569,1.957,1.9532,1.95615,747826.7999999999
2026-01-22 11:00:00+00:00,1.9561,1.9569,1.9502,1.95085,366115.89999999997
2026-01-22 11:15:00+00:00,1.95085,1.9522,1.94505,1.94685,588526.4
2026-01-22 11:30:00+00:00,1.94685,1.9487,1.9425,1.94485,716925.3
2026-01-22 11:45:00+00:00,1.94485,1.947,1.9433,1.94395,481302.80000000005
2026-01-22 12:00:00+00:00,1.944,1.9474,1.9422,1.94695,760772.0000000001
2026-01-22 12:15:00+00:00,1.9469,1.94975,1.9468,1.94875,282496.70000000007
2026-01-22 12:30:00+00:00,1.9487,1.9492,1.9443,1.94435,360391.80000000005
2026-01-22 12:45:00+00:00,1.94435,1.9459,1.94135,1.94175,613142.5
2026-01-22 13:00:00+00:00,1.9417,1.9425,1.93225,1.93665,1359239.1
2026-01-22 13:15:00+00:00,1.9367,1.94215,1.9365,1.94155,699096.2000000001
2026-01-22 13:30:00+00:00,1.94155,1.94725,1.9263,1.92885,1715948.3
2026-01-22 13:45:00+00:00,1.9288,1.9323,1.9264,1.93025,1101923.4
2026-01-22 14:00:00+00:00,1.9302,1.933,1.9255,1.93205,440982.6
2026-01-22 14:15:00+00:00,1.93205,1.933,1.92025,1.92355,893749.1
2026-01-22 14:30:00+00:00,1.9236,1.93195,1.9174,1.92585,1307661.5999999999
2026-01-22 14:45:00+00:00,1.9259,1.92685,1.915,1.91555,542388.0
2026-01-22 15:00:00+00:00,1.9152,1.9217,1.9125,1.91865,627192.7999999999
2026-01-22 15:15:00+00:00,1.91865,1.92125,1.90445,1.90525,1202978.2
2026-01-22 15:30:00+00:00,1.90525,1.9157,1.90155,1.91515,1081226.3
2026-01-22 15:45:00+00:00,1.91515,1.9238,1.9116,1.91455,1069292.7999999998
2026-01-22 16:00:00+00:00,1.91455,1.91845,1.9102,1.91255,867727.3
2026-01-22 16:15:00+00:00,1.9126,1.9217,1.905,1.91475,1920261.6
2026-01-22 16:30:00+00:00,1.91475,1.92285,1.9126,1.92175,673888.0
2026-01-22 16:45:00+00:00,1.92175,1.9291,1.9215,1.92305,807789.2999999998
2026-01-22 17:00:00+00:00,1.92305,1.925,1.91815,1.92085,683695.5000000001
2026-01-22 17:15:00+00:00,1.9209,1.924,1.9127,1.91405,890137.2999999999
2026-01-22 17:30:00+00:00,1.9141,1.9187,1.9129,1.91845,394673.00000000006
2026-01-22 17:45:00+00:00,1.91845,1.9301,1.91845,1.92915,656611.1999999998
2026-01-22 18:00:00+00:00,1.9291,1.9297,1.922,1.92415,632849.2
2026-01-22 18:15:00+00:00,1.92415,1.931,1.924,1.92845,327052.2
2026-01-22 18:30:00+00:00,1.92845,1.93335,1.9271,1.92935,383537.6000000001
2026-01-22 18:45:00+00:00,1.9293,1.9304,1.9206,1.9224,312831.7
2026-01-22 19:00:00+00:00,1.9223,1.92585,1.91775,1.92425,265937.1
2026-01-22 19:15:00+00:00,1.9242,1.92585,1.9196,1.92435,203372.79999999996
2026-01-22 19:30:00+00:00,1.9244,1.9355,1.9244,1.93355,381753.3
2026-01-22 19:45:00+00:00,1.9336,1.9358,1.92895,1.93265,484841.29999999993
2026-01-22 20:00:00+00:00,1.9326,1.9327,1.9275,1.93265,372129.99999999994
2026-01-22 20:15:00+00:00,1.93265,1.9338,1.9215,1.92425,578394.5000000001
2026-01-22 20:30:00+00:00,1.92425,1.9273,1.919,1.92045,327890.5
2026-01-22 20:45:00+00:00,1.92045,1.9299,1.92,1.92375,895406.4000000001
2026-01-22 21:00:00+00:00,1.9238,1.9282,1.9203,1.92565,265190.30000000005
2026-01-22 21:15:00+00:00,1.92565,1.932,1.9251,1.92995,234835.8
2026-01-22 21:30:00+00:00,1.92995,1.9302,1.923,1.92435,162886.70000000004
2026-01-22 21:45:00+00:00,1.92435,1.928,1.9223,1.92545,202054.4
2026-01-22 22:00:00+00:00,1.92545,1.93225,1.9231,1.92835,391541.0
2026-01-22 22:15:00+00:00,1.92835,1.9305,1.9258,1.92705,272039.89999999997
2026-01-22 22:30:00+00:00,1.92705,1.928,1.923,1.92625,369699.50000000006
2026-01-22 22:45:00+00:00,1.92625,1.929,1.9241,1.92445,228052.3
2026-01-22 23:00:00+00:00,1.9244,1.92485,1.9161,1.92105,720435.0000000001
2026-01-22 23:15:00+00:00,1.92105,1.9245,1.9195,1.92235,152629.29999999996
2026-01-22 23:30:00+00:00,1.92235,1.9258,1.9204,1.92145,267441.79999999993
2026-01-22 23:45:00+00:00,1.92145,1.9245,1.9212,1.92365,174088.29999999996
2026-01-23 00:00:00+00:00,1.92365,1.9255,1.92095,1.92495,288747.6
2026-01-23 00:15:00+00:00,1.92495,1.9265,1.9229,1.92415,375898.6
2026-01-23 00:30:00+00:00,1.9241,1.92415,1.91755,1.91805,438509.9
2026-01-23 00:45:00+00:00,1.91805,1.9204,1.9165,1.91805,395883.79999999993
2026-01-23 01:00:00+00:00,1.91805,1.922,1.91655,1.91685,515710.0
2026-01-23 01:15:00+00:00,1.91685,1.92095,1.9168,1.92035,352102.39999999997
2026-01-23 01:30:00+00:00,1.9203,1.9236,1.91865,1.92225,891181.6999999997
2026-01-23 01:45:00+00:00,1.92225,1.9244,1.9211,1.92175,587507.9999999999
2026-01-23 02:00:00+00:00,1.92175,1.9232,1.9179,1.9207,850167.4999999999
2026-01-23 02:15:00+00:00,1.92065,1.9207,1.9156,1.91705,292729.0
2026-01-23 02:30:00+00:00,1.91705,1.91895,1.9166,1.91715,198623.4
2026-01-23 02:45:00+00:00,1.91715,1.9181,1.90905,1.90935,255458.80000000002
2026-01-23 03:00:00+00:00,1.9094,1.914,1.9093,1.91395,206872.5
2026-01-23 03:15:00+00:00,1.9139,1.9181,1.91385,1.91605,263844.49999999994
2026-01-23 03:30:00+00:00,1.9161,1.91715,1.91175,1.91515,392081.30000000005
2026-01-23 03:45:00+00:00,1.91515,1.91615,1.913,1.91595,514375.0
2026-01-23 04:00:00+00:00,1.9159,1.9231,1.9136,1.92245,573745.3
2026-01-23 04:15:00+00:00,1.9224,1.92395,1.91945,1.92305,360769.79999999993
2026-01-23 04:30:00+00:00,1.923,1.9236,1.9197,1.92355,754141.9
2026-01-23 04:45:00+00:00,1.9235,1.9257,1.9201,1.9202,629003.1
2026-01-23 05:00:00+00:00,1.9201,1.92095,1.9187,1.92045,247535.3
2026-01-23 05:15:00+00:00,1.9204,1.92045,1.91,1.91205,723193.6000000001
2026-01-23 05:30:00+00:00,1.91205,1.9153,1.9114,1.91285,432344.2
2026-01-23 05:45:00+00:00,1.91285,1.91285,1.9078,1.91075,448871.69999999995
2026-01-23 06:00:00+00:00,1.91075,1.9159,1.9097,1.91515,398896.10000000003
2026-01-23 06:15:00+00:00,1.9152,1.9168,1.9033,1.90595,568441.2000000001
2026-01-23 06:30:00+00:00,1.90595,1.9145,1.9046,1.91325,538255.2000000001
2026-01-23 06:45:00+00:00,1.9132,1.9138,1.90865,1.91115,660616.2000000001
2026-01-23 07:00:00+00:00,1.91115,1.9135,1.909,1.91215,593694.4
2026-01-23 07:15:00+00:00,1.9122,1.914,1.91,1.91395,246693.1
2026-01-23 07:30:00+00:00,1.9139,1.9146,1.91275,1.9145,345889.3
2026-01-23 07:45:00+00:00,1.91445,1.9159,1.91,1.91505,2321438.5
2026-01-23 08:00:00+00:00,1.915,1.91575,1.909,1.91125,2276734.3999999994
2026-01-23 08:15:00+00:00,1.91125,1.9115,1.9054,1.90655,425609.4
2026-01-23 08:30:00+00:00,1.90655,1.908,1.90225,1.90715,659525.6999999998
2026-01-23 08:45:00+00:00,1.9072,1.9105,1.90295,1.90565,695734.5000000001
2026-01-23 09:00:00+00:00,1.9056,1.9121,1.9048,1.9101,240926.99999999994
2026-01-23 09:15:00+00:00,1.91,1.9101,1.9053,1.90575,272536.89999999997
2026-01-23 09:30:00+00:00,1.90575,1.9099,1.90165,1.90825,439838.3
2026-01-23 09:45:00+00:00,1.9083,1.9099,1.906,1.90745,340296.9000000001
2026-01-23 10:00:00+00:00,1.9075,1.91225,1.907,1.91105,322335.10000000003
2026-01-23 10:15:00+00:00,1.91105,1.9127,1.90925,1.90925,240471.99999999997
2026-01-23 10:30:00+00:00,1.90925,1.9123,1.90745,1.91225,262933.3
2026-01-23 10:45:00+00:00,1.91225,1.9129,1.9077,1.90775,257885.39999999997
2026-01-23 11:00:00+00:00,1.9077,1.9125,1.9067,1.91195,322741.19999999995
2026-01-23 11:15:00+00:00,1.91195,1.91275,1.9106,1.91135,121122.59999999998
2026-01-23 11:30:00+00:00,1.91135,1.9147,1.91105,1.91355,326882.7
2026-01-23 11:45:00+00:00,1.9136,1.91455,1.9125,1.91415,150652.90000000002
2026-01-23 12:00:00+00:00,1.91415,1.9142,1.9109,1.91095,198313.9
2026-01-23 12:15:00+00:00,1.911,1.9124,1.9099,1.91105,203872.1
2026-01-23 12:30:00+00:00,1.91105,1.9115,1.9088,1.91075,203411.00000000003
2026-01-23 12:45:00+00:00,1.91075,1.91295,1.90995,1.90995,255228.59999999998
2026-01-23 13:00:00+00:00,1.90995,1.9106,1.9088,1.91025,379095.80000000005
2026-01-23 13:15:00+00:00,1.9103,1.9124,1.9091,1.90955,394284.50000000006
2026-01-23 13:30:00+00:00,1.90955,1.9102,1.904,1.90635,276700.1
2026-01-23 13:45:00+00:00,1.9063,1.909,1.9042,1.90495,282697.8
2026-01-23 14:00:00+00:00,1.90495,1.9073,1.904,1.90425,535878.1
2026-01-23 14:15:00+00:00,1.90425,1.90865,1.9017,1.90775,786893.5
2026-01-23 14:30:00+00:00,1.9077,1.909,1.88905,1.89495,2187148.9
2026-01-23 14:45:00+00:00,1.895,1.89995,1.88725,1.89655,1506537.0
2026-01-23 15:00:00+00:00,1.8966,1.90045,1.89215,1.89395,877749.2
2026-01-23 15:15:00+00:00,1.894,1.9061,1.8892,1.9013,1104583.9
2026-01-23 15:30:00+00:00,1.90125,1.9122,1.9001,1.90905,789208.9
2026-01-23 15:45:00+00:00,1.9091,1.9229,1.909,1.9215,1124173.3
2026-01-23 16:00:00+00:00,1.9216,1.93355,1.92035,1.92875,1532878.5999999996
2026-01-23 16:15:00+00:00,1.9286,1.9315,1.9233,1.92635,679411.2999999999
2026-01-23 16:30:00+00:00,1.92635,1.94855,1.92325,1.94505,1352811.6
2026-01-23 16:45:00+00:00,1.94505,1.9507,1.9358,1.93645,1478143.5000000002
2026-01-23 17:00:00+00:00,1.93645,1.93665,1.92715,1.93065,1428675.4999999998
2026-01-23 17:15:00+00:00,1.93075,1.9567,1.93075,1.95645,1673918.0
2026-01-23 17:30:00+00:00,1.95645,1.9656,1.9529,1.95835,2617151.5999999996
2026-01-23 17:45:00+00:00,1.95835,1.9625,1.94645,1.94735,1023248.0000000001
2026-01-23 18:00:00+00:00,1.94735,1.9607,1.9425,1.95115,1640467.0
2026-01-23 18:15:00+00:00,1.95115,1.9559,1.94855,1.94905,937012.7000000001
2026-01-23 18:30:00+00:00,1.94905,1.9551,1.9465,1.94735,849705.0
2026-01-23 18:45:00+00:00,1.9473,1.9481,1.94185,1.9445,973263.7
2026-01-23 19:00:00+00:00,1.94455,1.94455,1.93665,1.9385,733183.1
2026-01-23 19:15:00+00:00,1.9386,1.939,1.928,1.93295,1508199.9999999998
2026-01-23 19:30:00+00:00,1.933,1.9331,1.92425,1.93135,910734.9000000001
2026-01-23 19:45:00+00:00,1.93135,1.93285,1.9207,1.9232,869880.7
2026-01-23 20:00:00+00:00,1.92325,1.9278,1.9188,1.92505,1484602.3
2026-01-23 20:15:00+00:00,1.92505,1.92645,1.9197,1.91975,326743.1
2026-01-23 20:30:00+00:00,1.91975,1.91975,1.9077,1.91355,1547541.3
2026-01-23 20:45:00+00:00,1.91385,1.921,1.9085,1.91625,1434055.4
2026-01-23 21:00:00+00:00,1.91625,1.9232,1.91375,1.92285,548850.7999999999
2026-01-23 21:15:00+00:00,1.92285,1.9268,1.9197,1.92355,251494.30000000002
2026-01-23 21:30:00+00:00,1.9235,1.9247,1.918,1.91945,169384.1
2026-01-23 21:45:00+00:00,1.91945,1.9219,1.9177,1.91825,280777.9
2026-01-23 22:00:00+00:00,1.9182,1.9275,1.91765,1.92425,352590.79999999993
2026-01-23 22:15:00+00:00,1.92425,1.9281,1.9227,1.92495,429133.1
2026-01-23 22:30:00+00:00,1.925,1.9308,1.9228,1.92305,506279.2
2026-01-23 22:45:00+00:00,1.923,1.9269,1.9213,1.92575,379748.7
2026-01-23 23:00:00+00:00,1.92575,1.92575,1.92,1.92165,1466567.7
